2025-04-23 19:45:32.814 INFO  [Thread-16租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:32 CST 2025Thread-16租借线程租到了cd：CD2持有288ms
2025-04-23 19:45:32.814 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:32 CST 2025Thread-17租借线程归还cd：CD8
2025-04-23 19:45:32.814 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:32 CST 2025Thread-17租借线程睡眠时间1
2025-04-23 19:45:32.827 INFO  [Thread-7CD6进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:32 CST 2025Thread-7CD6进货线程CD6进货
2025-04-23 19:45:32.827 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:32 CST 2025CD6已借出Thread-17租借线程放弃
2025-04-23 19:45:32.827 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:32 CST 2025Thread-11销售线程CD4销售了2剩余5
2025-04-23 19:45:32.827 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:32 CST 2025Thread-17租借线程睡眠时间32
2025-04-23 19:45:32.827 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:32 CST 2025Thread-11销售线程睡眠时间51
2025-04-23 19:45:32.858 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:32 CST 2025Thread-12销售线程CD5销售了1剩余9
2025-04-23 19:45:32.858 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:32 CST 2025Thread-12销售线程睡眠时间74
2025-04-23 19:45:32.873 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:32 CST 2025Thread-15销售线程CD7数量不足
2025-04-23 19:45:32.873 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:32 CST 2025Thread-15销售线程CD7数量不足，继续等候,唤醒进货线程
2025-04-23 19:45:32.873 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:32 CST 2025Thread-17租借线程租到了cd：CD10持有218ms
2025-04-23 19:45:32.873 INFO  [Thread-8CD7进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:32 CST 2025Thread-8CD7进货线程CD7进货
2025-04-23 19:45:32.873 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:32 CST 2025Thread-13销售线程CD6销售了2剩余8
2025-04-23 19:45:32.873 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:32 CST 2025Thread-13销售线程睡眠时间7
2025-04-23 19:45:32.887 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:32 CST 2025Thread-13销售线程CD6销售了1剩余7
2025-04-23 19:45:32.887 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:32 CST 2025Thread-13销售线程睡眠时间141
2025-04-23 19:45:32.887 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:32 CST 2025Thread-11销售线程CD3销售了3剩余7
2025-04-23 19:45:32.887 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:32 CST 2025Thread-11销售线程睡眠时间137
2025-04-23 19:45:32.916 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:32 CST 2025Thread-14销售线程CD4销售了4剩余1
2025-04-23 19:45:32.917 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:32 CST 2025Thread-14销售线程睡眠时间62
2025-04-23 19:45:32.949 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:32 CST 2025Thread-12销售线程CD3销售了5剩余2
2025-04-23 19:45:32.949 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:32 CST 2025Thread-12销售线程睡眠时间115
2025-04-23 19:45:32.966 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:32 CST 2025Thread-18租借线程归还cd：CD6
2025-04-23 19:45:32.967 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:32 CST 2025Thread-18租借线程睡眠时间190
2025-04-23 19:45:32.994 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:32 CST 2025Thread-14销售线程CD8销售了0剩余3
2025-04-23 19:45:32.994 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:32 CST 2025Thread-14销售线程睡眠时间121
2025-04-23 19:45:32.994 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:32 CST 2025Thread-20租借线程归还cd：CD4
2025-04-23 19:45:32.994 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:32 CST 2025Thread-19租借线程租到了cd：CD3持有224ms
2025-04-23 19:45:32.994 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:32 CST 2025Thread-20租借线程睡眠时间126
2025-04-23 19:45:33.036 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程CD2销售了3剩余0
2025-04-23 19:45:33.036 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程睡眠时间129
2025-04-23 19:45:33.036 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-15销售线程CD7销售了3剩余7
2025-04-23 19:45:33.036 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-15销售线程睡眠时间189
2025-04-23 19:45:33.036 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-11销售线程CD3销售了1剩余1
2025-04-23 19:45:33.036 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-11销售线程睡眠时间135
2025-04-23 19:45:33.066 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程CD3数量不足
2025-04-23 19:45:33.067 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程CD3数量不足，继续等候,唤醒进货线程
2025-04-23 19:45:33.067 INFO  [Thread-4CD3进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-4CD3进货线程CD3进货
2025-04-23 19:45:33.098 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-17租借线程归还cd：CD10
2025-04-23 19:45:33.099 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-17租借线程睡眠时间46
2025-04-23 19:45:33.110 INFO  [Thread-16租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-16租借线程归还cd：CD2
2025-04-23 19:45:33.110 INFO  [Thread-16租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-16租借线程睡眠时间116
2025-04-23 19:45:33.125 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程CD8销售了2剩余1
2025-04-23 19:45:33.125 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程睡眠时间93
2025-04-23 19:45:33.125 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-20租借线程租到了cd：CD4持有260ms
2025-04-23 19:45:33.139 INFO  [Thread-3CD2进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-3CD2进货线程CD2进货
2025-04-23 19:45:33.154 INFO  [Thread-5CD4进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-5CD4进货线程CD4进货
2025-04-23 19:45:33.154 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-17租借线程租到了cd：CD8持有227ms
2025-04-23 19:45:33.169 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-18租借线程租到了cd：CD10持有224ms
2025-04-23 19:45:33.169 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程CD9销售了2剩余0
2025-04-23 19:45:33.169 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程睡眠时间55
2025-04-23 19:45:33.185 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-11销售线程CD0销售了1剩余3
2025-04-23 19:45:33.185 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-11销售线程睡眠时间72
2025-04-23 19:45:33.229 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-19租借线程归还cd：CD3
2025-04-23 19:45:33.229 INFO  [Thread-16租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-16租借线程租到了cd：CD5持有230ms
2025-04-23 19:45:33.229 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程CD0销售了0剩余3
2025-04-23 19:45:33.229 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-19租借线程睡眠时间4
2025-04-23 19:45:33.229 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程睡眠时间140
2025-04-23 19:45:33.229 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程CD8数量不足
2025-04-23 19:45:33.229 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程CD8数量不足，继续等候,唤醒进货线程
2025-04-23 19:45:33.229 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-15销售线程CD8数量不足
2025-04-23 19:45:33.229 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-15销售线程CD8数量不足，继续等候,唤醒进货线程
2025-04-23 19:45:33.229 INFO  [Thread-9CD8进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-9CD8进货线程CD8进货
2025-04-23 19:45:33.229 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程CD8销售了3剩余7
2025-04-23 19:45:33.229 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程睡眠时间198
2025-04-23 19:45:33.229 INFO  [Thread-9CD8进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-9CD8进货线程CD8进货
2025-04-23 19:45:33.245 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-19租借线程租到了cd：CD9持有232ms
2025-04-23 19:45:33.245 INFO  [Thread-2CD1进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-2CD1进货线程CD1进货
2025-04-23 19:45:33.261 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-15销售线程CD8销售了5剩余5
2025-04-23 19:45:33.261 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-15销售线程睡眠时间118
2025-04-23 19:45:33.261 INFO  [Thread-10CD9进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-10CD9进货线程CD9进货
2025-04-23 19:45:33.261 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-11销售线程CD4销售了3剩余7
2025-04-23 19:45:33.261 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-11销售线程睡眠时间95
2025-04-23 19:45:33.276 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程CD3销售了2剩余8
2025-04-23 19:45:33.276 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程睡眠时间31
2025-04-23 19:45:33.320 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程CD7销售了2剩余5
2025-04-23 19:45:33.320 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程睡眠时间19
2025-04-23 19:45:33.353 INFO  [Thread-1CD0进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-1CD0进货线程CD0进货
2025-04-23 19:45:33.353 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程CD0销售了4剩余6
2025-04-23 19:45:33.353 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程睡眠时间160
2025-04-23 19:45:33.369 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-11销售线程CD4销售了3剩余4
2025-04-23 19:45:33.369 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-11销售线程睡眠时间49
2025-04-23 19:45:33.384 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-15销售线程CD0销售了3剩余3
2025-04-23 19:45:33.384 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-15销售线程睡眠时间186
2025-04-23 19:45:33.384 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-17租借线程归还cd：CD8
2025-04-23 19:45:33.384 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-17租借线程睡眠时间179
2025-04-23 19:45:33.384 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程CD0销售了3剩余0
2025-04-23 19:45:33.384 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程睡眠时间54
2025-04-23 19:45:33.398 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-20租借线程归还cd：CD4
2025-04-23 19:45:33.398 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-18租借线程归还cd：CD10
2025-04-23 19:45:33.398 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-20租借线程睡眠时间172
2025-04-23 19:45:33.398 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-18租借线程睡眠时间176
2025-04-23 19:45:33.429 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-11销售线程CD9销售了5剩余5
2025-04-23 19:45:33.429 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程CD4销售了4剩余0
2025-04-23 19:45:33.429 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程睡眠时间143
2025-04-23 19:45:33.429 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-11销售线程睡眠时间133
2025-04-23 19:45:33.443 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程CD5销售了0剩余9
2025-04-23 19:45:33.443 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程睡眠时间18
2025-04-23 19:45:33.460 INFO  [Thread-16租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-16租借线程归还cd：CD5
2025-04-23 19:45:33.460 INFO  [Thread-16租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-16租借线程睡眠时间52
2025-04-23 19:45:33.475 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程CD6销售了0剩余7
2025-04-23 19:45:33.475 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程睡眠时间90
2025-04-23 19:45:33.489 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-19租借线程归还cd：CD9
2025-04-23 19:45:33.489 INFO  [Thread-6CD5进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-6CD5进货线程CD5进货
2025-04-23 19:45:33.489 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-19租借线程睡眠时间111
2025-04-23 19:45:33.516 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程CD8销售了3剩余2
2025-04-23 19:45:33.516 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程睡眠时间141
2025-04-23 19:45:33.519 INFO  [Thread-16租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-16租借线程租到了cd：CD7持有215ms
2025-04-23 19:45:33.574 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-11销售线程CD6销售了5剩余2
2025-04-23 19:45:33.574 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-18租借线程租到了cd：CD3持有208ms
2025-04-23 19:45:33.574 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-15销售线程CD8数量不足
2025-04-23 19:45:33.574 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-17租借线程租到了cd：CD2持有294ms
2025-04-23 19:45:33.574 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-20租借线程租到了cd：CD5持有283ms
2025-04-23 19:45:33.574 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程CD4数量不足
2025-04-23 19:45:33.574 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程CD4数量不足，继续等候,唤醒进货线程
2025-04-23 19:45:33.574 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-11销售线程睡眠时间173
2025-04-23 19:45:33.574 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-15销售线程CD8数量不足，继续等候,唤醒进货线程
2025-04-23 19:45:33.574 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程CD4数量不足
2025-04-23 19:45:33.574 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程CD4数量不足，不销售
2025-04-23 19:45:33.574 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程睡眠时间30
2025-04-23 19:45:33.574 INFO  [Thread-9CD8进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-9CD8进货线程CD8进货
2025-04-23 19:45:33.574 INFO  [Thread-5CD4进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-5CD4进货线程CD4进货
2025-04-23 19:45:33.605 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-19租借线程租到了cd：CD10持有255ms
2025-04-23 19:45:33.619 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程CD3销售了5剩余3
2025-04-23 19:45:33.619 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程睡眠时间10
2025-04-23 19:45:33.634 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程CD8销售了2剩余8
2025-04-23 19:45:33.634 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程睡眠时间112
2025-04-23 19:45:33.666 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程CD4销售了2剩余8
2025-04-23 19:45:33.666 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程睡眠时间69
2025-04-23 19:45:33.710 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程CD4销售了5剩余3
2025-04-23 19:45:33.710 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程睡眠时间47
2025-04-23 19:45:33.740 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程CD1销售了1剩余9
2025-04-23 19:45:33.740 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程睡眠时间138
2025-04-23 19:45:33.740 INFO  [Thread-16租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-16租借线程归还cd：CD7
2025-04-23 19:45:33.740 INFO  [Thread-16租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-16租借线程睡眠时间53
2025-04-23 19:45:33.756 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-11销售线程CD8销售了4剩余4
2025-04-23 19:45:33.756 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程CD6数量不足
2025-04-23 19:45:33.756 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-11销售线程睡眠时间131
2025-04-23 19:45:33.757 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程CD6数量不足，不销售
2025-04-23 19:45:33.757 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程睡眠时间4
2025-04-23 19:45:33.772 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程CD6销售了2剩余0
2025-04-23 19:45:33.772 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-14销售线程睡眠时间197
2025-04-23 19:45:33.772 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程CD9销售了4剩余1
2025-04-23 19:45:33.772 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程睡眠时间30
2025-04-23 19:45:33.772 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-15销售线程CD8销售了4剩余0
2025-04-23 19:45:33.772 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-15销售线程睡眠时间95
2025-04-23 19:45:33.787 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-18租借线程归还cd：CD3
2025-04-23 19:45:33.787 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-18租借线程睡眠时间125
2025-04-23 19:45:33.803 INFO  [Thread-16租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025CD2已借出Thread-16租借线程放弃
2025-04-23 19:45:33.803 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程CD9销售了1剩余0
2025-04-23 19:45:33.803 INFO  [Thread-16租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-16租借线程睡眠时间170
2025-04-23 19:45:33.803 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-13销售线程睡眠时间121
2025-04-23 19:45:33.835 INFO  [Thread-7CD6进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-7CD6进货线程CD6进货
2025-04-23 19:45:33.864 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-20租借线程归还cd：CD5
2025-04-23 19:45:33.864 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-19租借线程归还cd：CD10
2025-04-23 19:45:33.864 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-19租借线程睡眠时间0
2025-04-23 19:45:33.864 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-20租借线程睡眠时间124
2025-04-23 19:45:33.864 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-19租借线程租到了cd：CD5持有224ms
2025-04-23 19:45:33.879 INFO  [Thread-8CD7进货线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-8CD7进货线程CD7进货
2025-04-23 19:45:33.879 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-17租借线程归还cd：CD2
2025-04-23 19:45:33.879 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程CD0销售了0剩余0
2025-04-23 19:45:33.879 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Wed Apr 23 19:45:33 CST 2025Thread-17租借线程睡眠时间51
2025-04-23 19:45:33.879 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Wed Apr 23 19:45:33 CST 2025Thread-15销售线程CD2销售了5剩余5
2025-04-23 19:45:33.879 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Wed Apr 23 19:45:33 CST 2025Thread-12销售线程睡眠时间172
